R1_variance,R1_rms,R1_mean_abs_diff,R1_peak_to_peak,R1_peak_freq,R1_spectral_energy,R1_doppler_frequency,R1_phase_std,R1_phase_coherence,R1_breathing_period,R1_rssi_var,R1_rssi_diff,R2_variance,R2_rms,R2_mean_abs_diff,R2_peak_to_peak,R2_peak_freq,R2_spectral_energy,R2_doppler_frequency,R2_phase_std,R2_phase_coherence,R2_breathing_period,R2_rssi_var,R2_rssi_diff,label
10,50.98686522886689,3.9279124857397334,47.94407305501215,0.6666666666666666,5207.249814320314,27.365919910632215,1.6731323143451495,0.341073653576437,0.0,6.578888888888887,2.103448275862069,10,54.16820908378159,3.0375870814875183,32.81692270535913,0.6666666666666666,5922.980663266855,14.973915808841127,1.7240139224252924,0.19421471006737714,0.0,1.515555555555555,0.6896551724137931,0
10,54.43668471014319,3.2738166308281085,22.091819133681277,1.3333333333333333,2950.5532417206464,26.786930259846713,2.1107542789856897,0.15088405592354634,0.6,6.528888888888891,2.103448275862069,10,54.56792216932767,3.3222097780155844,37.004224417205386,0.6666666666666666,6782.010593744332,15.749860474935247,1.7025740054460687,0.17389966093148354,0.0,1.1066666666666667,0.6551724137931034,0
10,52.57767176723535,3.58899097706404,29.318067194671094,1.3333333333333333,3343.992358674795,26.994325427691024,2.3313388312643593,0.3014091804852925,0.0,6.423333333333331,1.9655172413793103,10,53.96501522423777,3.286839872179717,39.20465315261418,0.6666666666666666,6745.620004096271,16.88243034787547,2.438560363356573,0.28740021113478964,0.0,0.3788888888888888,0.4827586206896552,0
10,55.899804749115525,3.621423395540789,24.521877318296752,1.3333333333333333,3125.8937254305715,26.98461588778457,1.6457530771091313,0.37401284578505906,0.0,4.893333333333332,1.6551724137931034,10,49.34250677625645,3.2428140030236734,24.30473816404441,0.6666666666666666,3658.2418047734645,10.214929473480652,1.6696884234516036,0.129052139777185,0.0,0.3788888888888887,0.4482758620689655,0
10,59.48016798653062,3.4180148440951608,35.19310757302569,1.3333333333333333,4442.876199616179,24.51459436831243,1.5341653096804775,0.2522908094532472,0.0,4.893333333333332,1.5862068965517242,10,48.516600702722975,3.317341718216514,24.343417038005832,0.6666666666666666,4024.116981616977,11.139782545112382,1.86505361103909,0.0924608763475195,0.0,0.3433333333333334,0.4482758620689655,0
10,58.4648516411131,3.5180810003677387,35.07412776964239,1.3333333333333333,4150.2536180752395,24.264646735075814,1.2775981224393058,0.4029619545915152,0.0,5.223333333333331,1.6896551724137931,10,43.750318673266975,3.4011040252379465,42.04563462564406,0.6666666666666666,5018.641803017378,12.48315142642241,1.8406918144067,0.11113326793021588,0.0,0.3433333333333334,0.4827586206896552,0
10,56.47072402293957,3.4762414341637164,28.82704294821753,1.3333333333333333,4286.291821213813,24.59358772431898,1.5176923687943884,0.2596870524692755,0.0,5.223333333333331,1.8620689655172413,10,45.7148826360414,3.2099012247541925,27.79353031041085,2.0,5640.317200046127,18.621670035061584,1.9056561096865559,0.1016938665742524,0.0,0.3433333333333333,0.4482758620689655,0
10,56.02344857974433,3.79927857715682,31.27199961288457,1.3333333333333333,5180.350650131802,25.013099159029366,1.9842472749142614,0.06729415511600835,0.0,5.223333333333331,1.6896551724137931,10,51.44489581560426,3.454006901500042,33.35332789606396,1.3333333333333333,7667.710498236314,15.158467968891784,2.6624617011107956,0.2759779781205181,0.0,0.3288888888888888,0.41379310344827586,0
10,52.00539433713596,4.017571541415126,23.333149652730405,1.3333333333333333,7326.4128052464675,27.122635742724412,1.5116754170474436,0.26786675022387074,0.0,5.0488888888888885,1.6551724137931034,10,46.86289348471036,3.175016328672533,25.603541249671004,1.3333333333333333,8048.70924330283,12.679116594098048,1.861044541136432,0.10305964340037507,0.0,0.3433333333333333,0.4482758620689655,0
10,53.77854470210242,4.124090677432232,25.882511859239557,1.3333333333333333,7631.5611249978265,22.69183622130356,1.2563944442357788,0.430574455194701,0.0,5.232222222222221,1.6896551724137931,10,47.79542393048717,3.2142761436349803,24.89512183260352,1.3333333333333333,8884.443301078096,14.602297078944275,2.3917014275091417,0.10994660196649103,0.0,0.35555555555555557,0.4482758620689655,0
10,55.19735142677272,4.11950011246,43.8464142928593,0.6666666666666666,9078.554028121267,24.382245049958158,1.8411366659726205,0.20750050177284954,0.0,5.205555555555553,1.7241379310344827,10,45.999115219566626,3.266553821234737,26.68892234152448,1.3333333333333333,10998.825790258847,12.308158911637577,1.7625293478182777,0.10031508779337496,0.0,0.36555555555555536,0.4482758620689655,0
10,47.11173779495811,3.8329388469169894,27.171517238910745,0.6666666666666666,12031.755167213742,27.045695366036,1.9122067195790584,0.27845955925717614,0.0,5.2888888888888905,1.7586206896551724,10,43.52704908494082,3.225182918098292,29.6763061252882,0.6666666666666666,15016.617714899223,13.03044203208458,1.4247021999252203,0.32594048431120803,0.0,1.048888888888889,0.5862068965517241,0
10,53.12037017213206,3.927421989927426,29.47676055846692,0.6666666666666666,10560.603249208507,28.221134851005445,2.0152870916171137,0.1555274690529705,0.0,6.498888888888886,1.896551724137931,10,44.32628151999348,3.328904154044405,26.46320268886806,1.3333333333333333,14900.348575839373,14.198291743361438,1.6625754733046498,0.2688352505685054,0.0,1.6766666666666665,0.5517241379310345,0
10,49.27277266882701,3.866301394192276,22.536002594959967,0.6666666666666666,9545.553404283204,24.05702469963188,1.7522665478257076,0.17645457968075642,0.0,6.426666666666665,1.9655172413793103,10,48.25671954662517,3.359047813373964,27.01197309742505,1.3333333333333333,12046.59704627715,14.317381370454143,1.69764155596058,0.1179025166869249,0.0,2.832222222222222,0.5517241379310345,0
10,46.97919636926133,3.9877982926945736,34.06423645319347,1.3333333333333333,8284.148394265316,24.690474475483768,1.762710104550385,0.12440113049381026,0.0,8.06222222222222,2.0344827586206895,10,44.25911777664225,3.512276183829863,26.99113562171457,1.3333333333333333,15682.829421745033,12.614179219793868,1.466822637094901,0.2752597430887288,0.0,4.426666666666666,0.5862068965517241,0
10,54.66045669760644,3.6873563719742672,32.833258167173184,0.6666666666666666,12749.18331934547,24.128012043603917,1.5542228410067327,0.2297375765359558,0.0,11.155555555555557,2.1379310344827585,10,48.74202457630614,3.4383416747337283,27.21226214951396,1.3333333333333333,12888.300228127135,12.874512758100991,2.131070268908137,0.16805975704346388,0.0,5.912222222222223,0.5517241379310345,0
10,46.7026395885183,4.176587675862721,36.21087627506981,1.3333333333333333,5541.55040237222,24.72837571344911,1.9994427199972726,0.07392683427237419,0.0,12.115555555555554,2.103448275862069,10,45.322516916628864,3.686616154091018,26.498240448390845,1.3333333333333333,13909.213781630424,14.33364674821064,1.6105179567407646,0.20612159750272044,0.0,8.76,0.6206896551724138,0
10,53.721934225547436,3.7702413544779776,29.603791522633877,0.6666666666666666,11070.562240515681,24.082287137333935,1.9566280251369141,0.04389418558842542,0.0,15.195555555555556,2.1379310344827585,10,42.76050099981809,4.013597569919925,38.70265181460133,1.3333333333333333,13970.17237150635,12.302219402845935,1.513119039335273,0.22911720942469127,0.0,10.889999999999999,0.6551724137931034,0
10,49.41148839182745,3.7684190569579488,24.085122292913546,0.6666666666666666,5929.212667570807,25.794154841603643,2.7260243944235607,0.19382920703928616,0.0,16.805555555555557,2.206896551724138,10,49.944479868529086,3.8208518976884176,36.65741620294512,0.6666666666666666,15314.623304214381,12.289227127117215,1.5281220832842617,0.20962808459150153,0.0,11.328888888888889,0.7931034482758621,0
10,50.92346466598866,3.742347689356289,29.812630735023788,0.6666666666666666,6609.909850739602,26.678476483443205,2.1817242076087178,0.16389771016823132,0.0,17.543333333333333,2.2758620689655173,10,46.232341007083335,3.794161253259808,31.446856065517608,0.6666666666666666,12405.331166785276,12.19706753204207,1.681380153255437,0.12308612230427801,0.0,11.626666666666667,1.0344827586206897,0
10,52.861269620925356,3.797119733627031,34.51682887896606,0.6666666666666666,7626.772724915599,25.367975110222005,1.658705820055031,0.13547923353631636,0.0,17.578888888888894,2.4827586206896552,10,40.30642262620899,3.927894107355712,37.663681075245194,1.3333333333333333,8090.568699202108,12.444572697645242,1.7471051249795295,0.10019874157018531,0.0,11.578888888888889,1.1379310344827587,0
10,52.221251782420985,3.9531873294329305,34.96837698522738,0.6666666666666666,6314.711931989534,25.02505625806492,1.420117979567127,0.275158657429496,0.0,17.715555555555557,2.5172413793103448,10,40.079343213111265,4.1300793110225875,41.03222074893843,1.3333333333333333,6240.972509376695,12.77607429153477,2.0491121785535955,0.07428844082777535,0.0,11.52888888888889,1.103448275862069,0
10,51.552656418946604,4.002628340169729,36.373996698966984,0.6666666666666666,5296.628170591748,25.158528706251673,1.627916040203074,0.25330974325919475,0.0,17.83222222222222,2.3448275862068964,10,44.69225301944688,3.5407191297990197,33.63046757456722,1.3333333333333333,8473.223121003322,17.543988364377867,1.6436713262992966,0.3271603087780389,0.0,11.409999999999997,1.103448275862069,0
10,49.01439645967175,3.9802732891786183,31.862313732564516,2.0,3917.633877013898,24.505507523789163,1.8962567278691798,0.10287083246247605,0.0,17.272222222222226,2.2758620689655173,10,46.83081306387308,3.273548394375041,38.20261293950031,0.6666666666666666,9552.077730865414,14.20239134556141,1.870847462237977,0.11992153883408428,0.0,11.365555555555556,1.1724137931034482,0
10,44.54740061297982,3.4665483809990905,18.736665794745136,2.0,4246.969174130088,27.535752417487913,2.3962085835011178,0.15336687474681196,0.0,17.52888888888889,2.3448275862068964,10,45.67017136948186,3.3349108277957855,39.6846141268499,1.3333333333333333,7575.47283863648,16.328045528022983,1.5364890139082252,0.3829769606587834,0.0,11.312222222222227,1.1379310344827587,0
10,44.50790230033133,3.559569373656796,18.536214544921897,2.0,4530.442545174886,24.356875270862304,2.2142815961037465,0.14887252856900712,0.0,17.755555555555553,2.1724137931034484,10,48.00184266302655,3.488673735544951,48.40172115525148,0.6666666666666666,8714.123564470376,16.8975130779819,1.3619408642919568,0.4041857395537445,0.0,11.182222222222219,1.206896551724138,0
10,44.64481016057367,3.5406944261738262,18.390861035293852,2.0,4739.408949689623,25.767148462645935,2.2213580125468946,0.042229230437784815,0.0,17.115555555555552,2.2758620689655173,10,48.21379532901453,3.553576682253718,57.27999181562464,0.6666666666666666,8339.04508778432,16.72736717484497,1.9165402810174397,0.11997602996133025,0.0,10.98222222222222,1.2413793103448276,0
10,42.94994069836292,3.53831366733857,25.83409563854416,0.6666666666666666,6131.442521818488,30.971241226242228,2.815316090440049,0.27953832970359904,0.0,16.61,2.3793103448275863,10,42.24014702040355,3.4540613897729604,52.59114020604935,1.3333333333333333,5948.497262333569,14.936788158283605,1.3860612006797273,0.4671347835779323,0.0,10.773333333333339,1.206896551724138,0
10,41.52761958917817,3.621555123975916,39.734915531598666,0.6666666666666666,8135.773176993029,32.34181325847828,2.965288479991323,0.08465819265003643,0.0,16.112222222222226,2.4827586206896552,10,31.59733465422853,2.8835464823242867,30.3242870025378,0.6666666666666666,11144.614436890208,13.004949534889647,2.554054809884637,0.10926823997241471,0.0,10.343333333333332,1.1724137931034482,0
10,43.51822183377649,3.5940456851689415,32.63483710139586,2.0,5759.24448279627,31.171671404588608,1.8916066471303155,0.149635876960071,0.0,15.99555555555556,2.586206896551724,10,38.91344466388842,3.246699334396482,41.39899085499522,1.3333333333333333,7553.138145432614,10.630602022025926,1.2961109221330283,0.4535466764327764,0.0,10.093333333333335,1.206896551724138,0
10,51.97473827175062,3.4315966260498487,35.412489173844335,0.6666666666666666,6425.102310109264,29.18326799147536,2.0990685222760597,0.03400886506920189,0.0,15.18222222222222,2.6206896551724137,10,30.8324742416058,2.8208861073725,31.057580655760937,0.6666666666666666,11799.615042250742,15.67961995537189,1.5206374011094377,0.49148987089053203,0.0,9.862222222222226,1.2413793103448276,0
10,42.734038457426415,3.3856759510962773,36.70123641202468,2.0,5604.681584626307,29.513102328913874,1.8699943662855636,0.13059425534284289,0.0,14.506666666666671,2.689655172413793,10,34.210634753733515,3.0141037498961905,27.462770720543027,0.6666666666666666,9087.17655266859,10.438267434218744,1.295357826501984,0.45878007462301923,0.0,9.6,1.3103448275862069,0
10,50.100632069559246,3.156624558633345,28.46008198346002,0.6666666666666666,5596.746260381338,30.444615403994533,2.6762363663301265,0.19167355559907942,0.0,13.506666666666671,2.7586206896551726,10,31.882486446046464,3.0272982968024174,29.492637570614264,0.6666666666666666,9209.332665248616,11.104091379694978,1.3309886948043304,0.4147625267641186,0.0,9.405555555555559,1.4137931034482758,0
10,46.46950463177111,3.0893891267374998,16.67199205380738,2.0,3843.6930308980213,33.38045839238845,2.136251421241574,0.18611898440226343,0.0,12.756666666666666,2.8620689655172415,10,34.28146148028386,3.3496155173185294,27.18899894514147,0.6666666666666666,8254.858969453473,13.518621033386466,1.3759696404526436,0.40281008980812494,0.0,9.076666666666666,1.4137931034482758,0
10,45.05192858383315,3.2609277404666477,20.564465043671113,2.6666666666666665,3299.0932336697047,30.674317539280764,1.7297308896952652,0.16004421267820962,0.0,11.698888888888892,2.8620689655172415,10,40.82069161903172,3.4421909742180827,42.99257326151279,0.6666666666666666,13201.282966086876,12.474277548551242,1.6487916069209019,0.19758144535838112,0.0,8.90666666666667,1.3793103448275863,0
10,51.94920159963428,3.3036199703546187,39.31311171218434,0.6666666666666666,6194.5415905121945,33.87859459766645,1.6296510740480372,0.2321211250307184,0.0,11.8,2.689655172413793,10,34.27063753495731,3.232856774019036,28.92363438992169,0.6666666666666666,6725.440695279851,11.17114022003932,2.0208832040954174,0.3417302298244081,0.0,8.515555555555553,1.3793103448275863,0
10,42.704869118440044,3.1142100151832,31.31137264462005,0.6666666666666666,3357.3197535478985,33.60130539995396,2.2977862869774435,0.03965094369825182,0.0,10.662222222222223,2.8275862068965516,10,37.9787528138705,3.205130384134686,29.22731392581986,0.6666666666666666,10705.66702399875,10.531167622150406,1.3446129341355468,0.5315054775307145,0.0,8.098888888888887,1.4137931034482758,0
10,44.546078674499086,2.9410112660786667,19.319740319660376,2.6666666666666665,2458.7829415637357,31.034605358541967,3.29605488826328,0.3751032429452545,0.0,9.50666666666667,2.8275862068965516,10,33.60897095578727,3.153042808054178,31.783020393088,0.6666666666666666,5795.0754850483445,14.63772878924999,1.3473722624532285,0.514829738491735,0.0,7.743333333333335,1.4137931034482758,0
10,43.30544690918609,3.212018209894646,27.983137035175513,0.6666666666666666,3131.9552286915705,23.696205151148604,2.1879195822933175,0.1081984309050416,0.0,9.315555555555553,2.8620689655172415,10,38.26792540252986,2.9881002433624264,31.024611995627023,0.6666666666666666,12008.425134180796,13.767423283839264,1.2922415002549388,0.5179790484547986,0.0,7.4933333333333305,1.4827586206896552,0
10,48.272458871124265,3.04250661281343,19.37612030194562,1.3333333333333333,1830.3286048457337,28.49968071919733,3.025515221630114,0.23233598830627042,0.0,9.312222222222227,2.896551724137931,10,34.45977809448478,3.227804988694781,25.527857233640198,0.6666666666666666,7910.031810636941,14.044562199944437,1.0578687603695982,0.609102141144613,0.0,7.338888888888887,1.5517241379310345,0
10,52.30092375330742,3.1140623787424073,32.45687386047476,0.6666666666666666,2536.2404953858227,30.609076790408096,2.008925345409457,0.09118676389806157,0.0,9.098888888888888,2.9310344827586206,10,37.919826000905694,3.07870920776183,31.865567976846002,0.6666666666666666,12098.393696632507,8.621319828679361,1.0599810937585123,0.6263558201585158,0.0,7.098888888888886,1.5172413793103448,0
10,49.786352973856,3.0271676187847465,23.119301114943738,1.3333333333333333,1487.7634827356455,28.320114011038697,1.429067002865065,0.3898298602539423,0.0,9.178888888888888,2.896551724137931,10,40.49913761761905,3.175498903778084,41.06909764766385,0.6666666666666666,14470.086795762352,8.597650114622866,1.093829010859538,0.5917119846872623,0.0,7.2,1.5517241379310345,0
10,50.800726047677394,3.402306020321212,34.2309969237201,1.3333333333333333,1510.6612471913265,28.649423294664302,2.380487804765766,0.06004002112289558,0.0,9.178888888888888,2.7586206896551726,10,41.00118551832273,3.3937611426113174,45.950087917716566,0.6666666666666666,14304.402091805818,10.004396637607442,1.5461490749084115,0.4881317384600472,0.0,7.2,1.5172413793103448,0
10,44.18327979221605,2.9359601104778905,25.951669800105645,0.6666666666666666,2940.2677382473585,33.37915243242378,1.768228278236571,0.31252593156574154,0.0,9.223333333333331,2.586206896551724,10,35.513146825052424,2.7874176868672804,24.94988768547018,0.6666666666666666,11706.779010408976,10.472607750071745,0.9727051954866648,0.6242199252559992,0.0,6.9288888888888875,1.4827586206896552,0
10,44.19111114379025,2.995537152573229,28.24883668999614,0.6666666666666666,3032.158120553242,26.83348207204091,2.0446490162149353,0.13702122233018013,0.0,8.995555555555557,2.6206896551724137,10,32.32915225694228,2.295875648189859,25.901006382029458,0.6666666666666666,13966.640800049532,11.620812426505438,2.438352369719677,0.27366792510318483,0.0,6.405555555555553,1.4827586206896552,0
10,43.40864645049435,3.004726276288545,33.623137159653304,0.6666666666666666,3757.958394637472,29.021103853368402,3.1418239449931753,0.05533300860940868,0.0,7.715555555555553,2.4827586206896552,10,32.946317598329586,2.4789755940817,27.873758621883024,0.6666666666666666,14754.393313731076,9.436222854419043,1.1691955860106569,0.44721284601629163,0.0,5.978888888888888,1.4137931034482758,0
10,44.63527926285238,3.15163369434309,32.6891938058487,0.6666666666666666,2967.315588843912,27.331660116153387,1.9799344086488544,0.052750682848210134,0.0,7.715555555555553,2.4482758620689653,10,33.70569840390143,2.5099820910233803,25.67747198118872,0.6666666666666666,13919.909237972663,9.914768120712267,0.957798379142844,0.6417013148004292,0.0,4.245555555555557,1.4137931034482758,0
10,45.76503559582922,3.101318963779733,28.044641238568765,2.0,2506.179888927022,30.72468338199485,2.5720295259083468,0.05683449687913109,0.0,5.805555555555554,2.4827586206896552,10,33.84437398915833,2.6392984660824292,30.550305872104808,0.6666666666666666,14504.613917759109,11.482227370489113,1.3398534572586036,0.32630930609234143,0.0,2.906666666666668,1.2758620689655173,0
10,51.06459338033316,2.9594746600176913,21.501339858176756,0.6666666666666666,3491.0528847308788,28.75581786774717,1.6999968372059113,0.22225636973625829,0.0,5.03222222222222,2.413793103448276,10,35.773873582313854,2.7354043891785587,25.28388589672825,1.3333333333333333,10802.579477211093,10.24496303526206,1.2379691614003328,0.42480000373311316,0.0,2.7655555555555558,1.0344827586206897,0
10,52.090584723391316,3.13391936929229,27.275497734655858,0.6666666666666666,4286.597945942933,33.003969735523526,2.4692651746390384,0.2159862436266616,0.0,4.738888888888886,2.206896551724138,10,39.33112167748541,3.032792096607513,24.434620138519296,1.3333333333333333,6784.9221977619945,15.13072039191087,1.64653024637232,0.28746852872988027,0.0,2.1788888888888893,0.9310344827586207,0
10,49.421002278836035,3.092838494295183,18.348283387682905,2.0,3271.239878008698,39.11348342433911,2.353588645599762,0.21142764297466532,0.0,4.765555555555554,2.310344827586207,10,39.31402823440491,3.035768082210233,30.89229233400346,1.3333333333333333,6412.58959136989,12.445404482938898,1.2581301236288247,0.43567064866480537,0.0,2.155555555555556,0.9310344827586207,0
10,45.88722091103127,3.1164398164508547,23.846741858136397,2.0,3503.2680156751803,31.647656291409305,2.433522451828063,0.05908622652986166,0.0,4.248888888888889,2.4482758620689653,10,38.49364439813205,2.971952124915736,39.668537394322236,1.3333333333333333,6758.37470694735,13.164071069142551,1.6325455663868125,0.17917299740396583,0.0,2.226666666666666,0.9310344827586207,0
10,48.30467057571654,3.09725076570465,15.574144051778596,2.6666666666666665,3268.7746991828312,32.94056006055342,1.978063766492705,0.08765010408220351,0.0,3.898888888888889,2.5172413793103448,10,40.83431638555344,3.0773321417348467,38.513758044623444,1.3333333333333333,5340.749977587116,11.861065339602987,1.5206309253616108,0.24597305379795387,0.0,2.098888888888889,0.8620689655172413,0
10,48.419396818621465,3.19514403727482,15.49210455037818,2.6666666666666665,3247.6858562634698,28.36586261458507,2.0008487154015353,0.17112571917483854,0.0,3.9155555555555566,2.413793103448276,10,40.39707864308447,3.008194805086453,48.84474800950311,1.3333333333333333,5508.215970251706,12.272265584942943,1.5491706281513773,0.25470768543609223,0.0,2.0988888888888884,0.896551724137931,0
10,46.431630726109624,3.2741520436809934,17.32912798861549,2.6666666666666665,3567.342141211297,32.45041947206715,2.0113825029675643,0.12381595596584391,0.0,3.9822222222222234,2.5517241379310347,10,41.93492926029589,3.2127515221649565,40.09239349668539,1.3333333333333333,5405.249094064274,13.126459378088384,1.4195667356440613,0.3777563241345806,0.0,2.09,0.8275862068965517,0
10,47.20665107176333,3.2922103974609143,19.147043667323757,2.6666666666666665,3218.8268026582577,31.098844023944707,3.3965262403661183,0.1593347116572972,0.0,4.040000000000002,2.4482758620689653,10,41.99851791297599,3.306649618870911,44.72985432303652,1.3333333333333333,5854.703348885163,13.505005068151377,1.335618728444347,0.4362688038463409,0.0,1.7599999999999993,0.8275862068965517,0
10,48.947880327011596,3.1911442172926305,23.414371116434253,2.0,2810.0992235916665,33.516852161485815,1.8629909746702493,0.2021418951341046,0.0,3.9155555555555566,2.4482758620689653,10,42.68927916082723,3.4273083850981614,45.00513837998816,1.3333333333333333,6786.527272993293,15.365399234782728,1.3020835136117728,0.4380998976592962,0.0,1.8322222222222222,0.9310344827586207,0
10,48.99842727110642,3.3947029811911453,26.80024716251095,2.0,2660.5970000079933,26.772735707193362,2.078361449316894,0.20590594193815887,0.0,3.978888888888889,2.2758620689655173,10,45.354081428286406,3.100394592674713,29.12369208216596,0.6666666666666666,8484.372494479643,16.966707123817173,1.4431270299172296,0.350081619794785,0.0,2.3066666666666666,1.0,0
10,44.57223215956088,3.494334554925467,20.868134557952075,0.6666666666666666,4066.438268728387,29.788813348861538,2.077010102785965,0.10483645729844038,0.0,4.156666666666667,2.2413793103448274,10,47.638899401393736,3.110934014830016,28.27004224671657,0.6666666666666666,9678.248156574637,16.92153612289985,1.5461611153796453,0.27142332330288743,0.0,2.1655555555555557,1.1724137931034482,0
10,46.54455184622418,3.5480419734484743,18.8452709593449,2.0,2818.5865853336654,30.725408989649168,1.9722650422512389,0.1670459693825551,0.0,4.426666666666668,2.4827586206896552,10,47.20015884464076,3.2972330092140307,28.38729526947325,0.6666666666666666,9451.873647318922,14.697860382292731,1.4669797843163204,0.26472273129108836,0.0,2.0888888888888886,1.1724137931034482,0
10,49.894284702101785,3.548758746491372,29.949596015835304,2.0,2693.099862263279,28.87154012133294,2.414113166434978,0.0817200051598749,0.0,4.448888888888889,2.5517241379310347,10,50.10926125040703,3.68489518931853,29.668072815805445,0.6666666666666666,9562.161946317701,16.13796148606184,1.501456451194289,0.19416149513053196,0.0,2.0888888888888886,1.103448275862069,0
10,44.0851227404151,3.3811843847288556,28.985454615050976,0.6666666666666666,3830.1682892651506,33.12350828610022,2.261881020678319,0.192086633799064,0.0,4.448888888888889,2.4827586206896552,10,47.98940931965075,3.6298682994962608,28.244861408688166,0.6666666666666666,9562.229572547261,16.34295241623363,1.5508088529686301,0.14875494543429477,0.0,1.862222222222222,1.0,0
10,48.3946292947511,3.599790356660355,20.525379789178068,2.0,2867.4493765320603,32.67622947196287,2.109821655457057,0.1377761592465124,0.0,4.6933333333333325,2.5172413793103448,10,51.41936262831247,3.983452331441859,37.57704708586863,1.3333333333333333,8077.178207015526,17.687430865138083,1.590381048007489,0.10997360229131219,0.0,1.8766666666666663,0.9655172413793104,0
10,44.1284746756755,3.6416771221254236,28.896876650663863,1.3333333333333333,3426.2612729902294,31.13005058124486,1.981048156646684,0.17745882434983887,0.0,4.578888888888888,2.4827586206896552,10,46.15544714560839,3.307773998350641,34.808760315787396,0.6666666666666666,12415.308393467036,10.251568564142701,1.7515852344152334,0.08805746013692328,0.0,1.9555555555555553,1.0,0
10,45.40906578226561,3.6913222126526817,30.243731426727052,1.3333333333333333,3009.83531223799,30.24753786618504,2.439503156240105,0.28767942202207236,0.0,4.578888888888888,2.6206896551724137,10,47.896131319684145,3.3514504802766223,32.17337469212197,0.6666666666666666,10167.01710390768,9.917245638909549,1.7336973210651574,0.2449464492754044,0.0,2.0322222222222224,1.0,0
10,49.57449641922679,3.5005155503588266,23.05151719551646,0.6666666666666666,4358.852693044007,31.848105445121746,2.162225852809194,0.18751767908252523,0.0,4.578888888888888,2.4827586206896552,10,47.92599162830402,3.2677141745441562,34.69845212372235,0.6666666666666666,10402.896468593914,9.438203382839276,1.7877119024176342,0.2465480479787307,0.0,2.0322222222222224,1.0,0
10,53.993873552498826,3.5826798446744585,37.365301071428476,0.6666666666666666,8653.99167224352,32.024490482700116,1.9656976745741053,0.17017681795491693,0.0,4.578888888888888,2.4827586206896552,10,46.46830532862114,3.6956078931653717,42.930705253131585,0.6666666666666666,12440.013695699932,12.316094910905804,2.270862852228803,0.3008165317762371,0.0,1.9555555555555553,0.9655172413793104,0
10,49.502241142545195,3.6325613514566863,22.190808449299723,0.6666666666666666,5146.067331794955,32.07178369847185,1.6640754578358183,0.31934306270920454,0.0,4.3566666666666665,2.413793103448276,10,47.751586020102444,3.6793305177484905,43.852334095960636,1.3333333333333333,10393.941509548675,10.96351022475659,2.145178340780404,0.24097342899691657,0.0,1.7288888888888883,0.896551724137931,0
10,52.594833377032856,3.8637751538414014,37.885037094178,0.6666666666666666,7970.403760998839,32.637141750858234,2.885422356368829,0.25482076494418915,0.0,4.365555555555555,2.3448275862068964,10,48.44816460534307,4.136297366979405,49.68321102676671,1.3333333333333333,8976.757703990672,14.072128943184339,2.2564270821558585,0.15057668273409283,0.0,1.8099999999999998,0.8620689655172413,0
10,45.0018240334672,3.350679116063881,25.31491228182535,1.3333333333333333,4054.22263343237,30.368180408168826,1.6758621618107545,0.3135493102681983,0.0,4.826666666666667,2.4482758620689653,10,56.73514567508038,3.9183590124271346,29.94879704864978,2.0,8346.77088036093,12.545780103694995,1.3488951962140943,0.32512303737825493,0.0,1.6622222222222216,0.7586206896551724,0
10,43.965525198967654,3.4889503052542343,31.85757208652737,1.3333333333333333,4733.464593653545,28.465976048621826,1.9785738526961603,0.2577368480352662,0.0,5.062222222222223,2.3793103448275863,10,51.456898521116386,3.8169951678839498,26.795695976845245,1.3333333333333333,7207.5464703115995,16.83130110448559,2.5801041704110346,0.1352357170700317,0.0,1.7555555555555555,0.7241379310344828,0
10,45.870049580710564,3.5527365322474314,24.908360057564188,1.3333333333333333,4667.812507178482,28.77011314769277,2.0220678163141264,0.2204540183225775,0.0,5.112222222222221,2.3793103448275863,10,55.060748269800214,3.7816943670904015,23.094116888751884,1.3333333333333333,8333.23475171393,11.678009530729128,1.6248275135519301,0.24156085199386157,0.0,1.7066666666666663,0.7241379310344828,0
10,48.8452556157402,3.8081464669858835,22.948307147880882,1.3333333333333333,4772.545441660149,29.36864820338741,2.1563731957402643,0.19855514778328515,0.0,4.982222222222221,2.5172413793103448,10,52.8725827095893,3.88263314741079,23.335351331061055,2.0,7964.757748612776,13.071195103955233,1.7597084705056585,0.3165479937054975,0.0,1.7822222222222215,0.7586206896551724,0
10,51.70860163741919,4.003203124722727,34.90032148660611,1.3333333333333333,5048.201131125737,29.325712633967953,2.600822118182729,0.260883380920422,0.0,4.965555555555554,2.5172413793103448,10,49.617442518947264,3.96037587461246,42.4682058608396,2.0,9522.319803250406,13.555860204593557,1.1083854223773904,0.6074449063904552,0.0,1.7833333333333334,0.7931034482758621,0
10,44.28559052697856,3.812245102296811,36.769648997534496,0.6666666666666666,8217.949656266394,31.50848749455946,1.6023461678684288,0.3173374482246279,0.0,4.98222222222222,2.6551724137931036,10,57.535223088551156,3.746924878313487,32.33333576492337,1.3333333333333333,9444.93461059036,15.221204180111272,0.8247765109687755,0.7155281873311333,0.0,1.7822222222222215,0.7586206896551724,0
10,49.742241171311214,3.6754592133791704,21.749540157804994,1.3333333333333333,4531.2389444249575,32.88760499522397,2.0350087465471423,0.2337978846406121,0.0,4.978888888888887,2.5172413793103448,10,51.756820142534956,3.673203508480033,30.570344283790085,2.0,9641.939559884879,15.168974765097119,0.8562704726892421,0.7046859501242022,0.0,1.7066666666666663,0.7241379310344828,0
